62|600081|东风科技|SH|3.14|3.14|0.0|0.0|0.0
63|600082|海泰发展|SH|6.46|6.34|0.12|0.0|0.0
64|600083|博信股份|SH|2.3|2.28|0.02|0.0|0.0
65|600084|*ST中葡 |SH|11.24|11.24|0.0|0.0|0.0
66|600085|同仁堂  |SH|13.71|13.71|0.0|0.0|0.0
67|600086|东方金钰|SH|13.5|10.57|2.93|0.0|0.0
68|600088|中视传媒|SH|3.98|3.98|0.0|0.0|0.0
69|600089|特变电工|SH|37.14|37.14|0.0|0.0|0.0
70|600090|同济堂  |SH|14.4|14.4|0.0|0.0|0.0
71|600091|ST明科  |SH|4.37|4.37|0.0|0.0|0.0
72|600093|易见股份|SH|11.22|11.22|0.0|0.0|0.0
73|600094|大名城  |SH|24.75|22.77|0.0|1.99|0.0
74|600095|哈高科  |SH|3.61|3.61|0.0|0.0|0.0
75|600096|云天化  |SH|14.32|13.21|1.11|0.0|0.0
76|600097|开创国际|SH|2.41|2.26|0.15|0.0|0.0
77|600098|广州发展|SH|27.26|27.26|0.0|0.0|0.0
78|600099|林海股份|SH|2.19|2.19|0.0|0.0|0.0
79|600100|同方股份|SH|29.64|29.64|0.0|0.0|0.0
80|600101|明星电力|SH|4.21|4.21|0.0|0.0|0.0
81|600103|青山纸业|SH|23.06|23.06|0.0|0.0|0.0
82|600104|上汽集团|SH|116.83|115.03|1.8|0.0|0.0
83|600105|永鼎股份|SH|12.45|12.38|0.07|0.0|0.0
84|600107|美尔雅  |SH|3.6|3.6|0.0|0.0|0.0
85|600108|亚盛集团|SH|19.47|19.47|0.0|0.0|0.0
86|600109|国金证券|SH|30.24|30.24|0.0|0.0|0.0
87|600110|诺德股份|SH|11.5|11.5|0.0|0.0|0.0
88|600111|北方稀土|SH|36.33|36.33|0.0|0.0|0.0
89|600112|ST天成  |SH|5.09|5.09|0.0|0.0|0.0
90|600113|浙江东日|SH|4.11|4.11|0.0|0.0|0.0
91|600114|东睦股份|SH|6.16|6.1|0.06|0.0|0.0
92|600114|东睦股份|SH|6.16|6.1|0.06|0.0|0.0
93|600115|东方航空|SH|163.8|98.08|13.94|0.0|46.59
94|600116|三峡水利|SH|9.93|9.93|0.0|0.0|0.0
95|600117|西宁特钢|SH|10.45|10.45|0.0|0.0|0.0
96|600118|中国卫星|SH|11.82|11.82|0.0|0.0|0.0
97|600119|*ST长投 |SH|3.07|3.07|0.0|0.0|0.0
98|600120|浙江东方|SH|15.91|12.11|3.81|0.0|0.0
99|600121|郑州煤电|SH|12.18|12.18|0.0|0.0|0.0
100|600122|宏图高科|SH|11.58|11.58|0.0|0.0|0.0
101|600123|兰花科创|SH|11.42|11.42|0.0|0.0|0.0
102|600125|铁龙物流|SH|13.06|13.06|0.0|0.0|0.0
103|600126|杭钢股份|SH|33.77|33.77|0.0|0.0|0.0
104|600127|金健米业|SH|6.42|6.42|0.0|0.0|0.0
105|600128|弘业股份|SH|2.47|2.47|0.0|0.0|0.0
106|600129|太极集团|SH|5.57|5.44|0.13|0.0|0.0
107|600130|波导股份|SH|7.68|7.68|0.0|0.0|0.0
108|600131|岷江水电|SH|11.07|4.08|7.0|0.0|0.0
109|600132|重庆啤酒|SH|4.84|4.84|0.0|0.0|0.0
110|600133|东湖高新|SH|7.54|6.93|0.61|0.0|0.0
111|600135|乐凯胶片|SH|4.99|3.73|1.26|0.0|0.0
112|600136|当代明诚|SH|5.85|4.87|0.98|0.0|0.0
113|600137|浪莎股份|SH|0.97|0.97|0.0|0.0|0.0
114|600138|中青旅  |SH|7.24|7.24|0.0|0.0|0.0
115|600139|西部资源|SH|6.62|6.62|0.0|0.0|0.0
116|600141|兴发集团|SH|10.28|7.14|3.15|0.0|0.0
117|600143|金发科技|SH|25.74|25.74|0.0|0.0|0.0
118|600145|*ST新亿 |SH|14.91|14.91|0.0|0.0|0.0
119|600146|商赢环球|SH|4.7|4.7|0.0|0.0|0.0
120|600148|长春一东|SH|1.42|1.42|0.0|0.0|0.0
121|600149|ST坊展  |SH|3.8|3.8|0.0|0.0|0.0
122|600150|中国船舶|SH|13.78|13.78|0.0|0.0|0.0
123|600151|航天机电|SH|14.34|14.34|0.0|0.0|0.0
124|600152|维科技术|SH|4.21|3.0|1.21|0.0|0.0
125|600153|建发股份|SH|28.35|28.35|0.0|0.0|0.0
126|600155|华创阳安|SH|17.4|17.4|0.0|0.0|0.0
127|600156|华升股份|SH|4.02|4.02|0.0|0.0|0.0
128|600158|中体产业|SH|8.44|6.57|1.86|0.0|0.0
129|600159|大龙地产|SH|8.3|8.3|0.0|0.0|0.0
130|600161|天坛生物|SH|10.45|10.45|0.0|0.0|0.0
131|600162|香江控股|SH|33.96|29.81|4.15|0.0|0.0
132|600163|中闽能源|SH|9.99|9.99|0.0|0.0|0.0
133|600165|新日恒力|SH|6.85|6.85|0.0|0.0|0.0
134|600166|福田汽车|SH|65.75|65.75|0.0|0.0|0.0
135|600167|联美控股|SH|22.88|22.88|0.0|0.0|0.0
136|600168|武汉控股|SH|7.1|7.1|0.0|0.0|0.0
137|600169|太原重工|SH|25.64|25.64|0.0|0.0|0.0
138|600171|上海贝岭|SH|7.04|6.74|0.3|0.0|0.0
139|600172|黄河旋风|SH|14.42|11.87|2.56|0.0|0.0
140|600173|卧龙地产|SH|7.01|7.0|0.01|0.0|0.0
141|600175|美都能源|SH|35.76|35.76|0.0|0.0|0.0
142|600176|中国巨石|SH|35.02|35.02|0.0|0.0|0.0
143|600177|雅戈尔  |SH|50.14|50.14|0.0|0.0|0.0
144|600178|东安动力|SH|4.62|4.62|0.0|0.0|0.0
145|600179|ST安通  |SH|14.87|6.74|8.13|0.0|0.0
146|600180|瑞茂通  |SH|10.16|10.16|0.0|0.0|0.0
147|600182|S佳通   |SH|3.4|1.7|0.0|0.0|0.0
148|600183|生益科技|SH|22.76|22.76|0.0|0.0|0.0
149|600184|光电股份|SH|5.09|5.09|0.0|0.0|0.0
150|600185|格力地产|SH|20.61|20.61|0.0|0.0|0.0
151|600186|*ST莲花 |SH|10.62|10.62|0.0|0.0|0.0
152|600187|国中水务|SH|16.54|14.56|1.98|0.0|0.0
153|600188|兖州煤业|SH|49.12|29.6|0.0|0.0|19.52
154|600189|吉林森工|SH|7.17|4.77|2.4|0.0|0.0
155|600190|锦州港  |SH|20.02|17.79|0.0|2.23|0.0
156|600191|华资实业|SH|4.85|4.85|0.0|0.0|0.0
157|600192|长城电工|SH|4.42|4.42|0.0|0.0|0.0
158|600193|ST创兴  |SH|4.25|4.25|0.0|0.0|0.0
159|600195|中牧股份|SH|8.42|8.42|0.0|0.0|0.0
160|600196|复星医药|SH|25.63|20.11|0.0|0.0|5.52
161|600197|伊力特  |SH|4.34|4.34|0.0|0.0|0.0
162|600198|大唐电信|SH|8.82|8.8|0.02|0.0|0.0
163|600199|金种子酒|SH|6.58|5.56|1.02|0.0|0.0
164|600200|江苏吴中|SH|7.12|7.11|0.02|0.0|0.0
165|600201|生物股份|SH|11.26|11.26|0.0|0.0|0.0
166|600202|哈空调  |SH|3.83|3.83|0.0|0.0|0.0
167|600203|福日电子|SH|4.56|4.56|0.0|0.0|0.0
168|600206|有研新材|SH|8.47|8.39|0.08|0.0|0.0
169|600207|安彩高科|SH|8.63|8.63|0.0|0.0|0.0
170|600208|新湖中宝|SH|85.99|85.98|0.01|0.0|0.0
171|600209|ST罗顿  |SH|4.39|4.39|0.0|0.0|0.0
172|600210|紫江企业|SH|15.17|15.17|0.0|0.0|0.0
173|600211|西藏药业|SH|1.77|1.43|0.34|0.0|0.0
174|600212|江泉实业|SH|5.12|5.12|0.0|0.0|0.0
175|600213|亚星客车|SH|2.2|2.2|0.0|0.0|0.0
176|600215|长春经开|SH|4.65|4.65|0.0|0.0|0.0
177|600216|浙江医药|SH|9.65|9.65|0.0|0.0|0.0
178|600217|中再资环|SH|13.89|13.19|0.7|0.0|0.0
179|600218|全柴动力|SH|3.69|3.69|0.0|0.0|0.0
180|600219|南山铝业|SH|119.5|97.87|21.63|0.0|0.0
181|600220|江苏阳光|SH|17.83|17.83|0.0|0.0|0.0
182|600221|海航控股|SH|168.06|164.36|0.01|3.69|0.0
183|600222|太龙药业|SH|5.74|5.7|0.04|0.0|0.0
184|600223|鲁商发展|SH|10.01|10.01|0.0|0.0|0.0
185|600225|天津松江|SH|9.35|9.33|0.03|0.0|0.0
186|600226|瀚叶股份|SH|31.39|19.93|11.46|0.0|0.0
187|600227|圣济堂  |SH|16.93|12.78|4.15|0.0|0.0
188|600228|ST昌九  |SH|2.41|2.41|0.0|0.0|0.0
189|600229|城市传媒|SH|7.02|7.02|0.0|0.0|0.0
190|600230|沧州大化|SH|4.12|4.12|0.0|0.0|0.0
191|600232|金鹰股份|SH|3.65|3.65|0.0|0.0|0.0
192|600233|圆通速递|SH|28.43|28.36|0.07|0.0|0.0
193|600234|*ST山水 |SH|2.02|2.02|0.0|0.0|0.0
194|600236|桂冠电力|SH|78.82|78.82|0.0|0.0|0.0
195|600237|铜峰电子|SH|5.64|5.64|0.0|0.0|0.0
196|600238|ST椰岛  |SH|4.48|4.45|0.03|0.0|0.0
197|600239|云南城投|SH|16.06|16.06|0.0|0.0|0.0
198|600240|退市华业|SH|14.24|14.24|0.0|0.0|0.0
199|600241|时代万恒|SH|2.94|2.52|0.43|0.0|0.0
200|600242|中昌数据|SH|4.57|4.13|0.44|0.0|0.0
201|600243|青海华鼎|SH|4.39|4.39|0.0|0.0|0.0
202|600246|万通地产|SH|20.54|20.54|0.0|0.0|0.0
203|600247|ST成城  |SH|3.36|3.36|0.0|0.0|0.0
204|600248|延长化建|SH|9.18|6.57|2.61|0.0|0.0
205|600249|两面针  |SH|5.5|5.5|0.0|0.0|0.0
206|600250|南纺股份|SH|3.11|2.59|0.52|0.0|0.0
207|600251|冠农股份|SH|7.85|7.85|0.0|0.0|0.0
208|600252|中恒集团|SH|34.75|34.75|0.0|0.0|0.0
209|600255|梦舟股份|SH|17.7|17.7|0.0|0.0|0.0
210|600256|广汇能源|SH|67.94|67.54|0.4|0.0|0.0
211|600257|大湖股份|SH|4.81|4.81|0.0|0.0|0.0
212|600258|首旅酒店|SH|9.88|9.79|0.09|0.0|0.0
213|600259|广晟有色|SH|3.02|3.02|0.0|0.0|0.0
214|600260|凯乐科技|SH|10.01|9.49|0.52|0.0|0.0
215|600261|阳光照明|SH|14.52|14.52|0.0|0.0|0.0
216|600262|北方股份|SH|1.7|1.7|0.0|0.0|0.0
217|600265|ST景谷  |SH|1.3|1.3|0.0|0.0|0.0
218|600266|城建发展|SH|18.8|18.8|0.0|0.0|0.0
219|600267|海正药业|SH|9.66|9.66|0.0|0.0|0.0
220|600267|海正药业|SH|9.66|9.66|0.0|0.0|0.0
221|600268|国电南自|SH|6.95|6.35|0.6|0.0|0.0
222|600269|赣粤高速|SH|23.35|23.35|0.0|0.0|0.0
223|600271|航天信息|SH|18.63|18.53|0.1|0.0|0.0
224|600272|开开实业|SH|2.43|1.6|0.03|0.8|0.0
225|600273|嘉化能源|SH|14.33|14.14|0.19|0.0|0.0
226|600275|ST昌鱼  |SH|5.09|5.09|0.0|0.0|0.0
227|600276|恒瑞医药|SH|44.23|44.04|0.19|0.0|0.0
228|600277|亿利洁能|SH|27.39|26.74|0.65|0.0|0.0
229|600278|东方创业|SH|5.22|5.22|0.0|0.0|0.0
230|600279|重庆港九|SH|11.87|6.93|4.94|0.0|0.0
231|600280|中央商场|SH|11.48|11.48|0.0|0.0|0.0
232|600281|太化股份|SH|5.14|5.14|0.0|0.0|0.0
233|600282|南钢股份|SH|44.29|44.29|0.0|0.0|0.0
234|600283|钱江水利|SH|3.53|3.53|0.0|0.0|0.0
235|600284|浦东建设|SH|9.7|9.7|0.0|0.0|0.0
236|600285|羚锐制药|SH|5.68|5.68|0.0|0.0|0.0
237|600287|江苏舜天|SH|4.37|4.37|0.0|0.0|0.0
238|600288|大恒科技|SH|4.37|4.37|0.0|0.0|0.0
239|600289|*ST信通 |SH|6.31|5.66|0.65|0.0|0.0
240|600290|ST华仪  |SH|7.6|7.6|0.0|0.0|0.0
241|600291|西水股份|SH|10.93|10.93|0.0|0.0|0.0
242|600292|远达环保|SH|7.81|7.81|0.0|0.0|0.0
243|600293|三峡新材|SH|11.62|11.62|0.0|0.0|0.0
244|600295|鄂尔多斯|SH|14.28|6.12|3.96|4.2|0.0
245|600297|广汇汽车|SH|81.6|81.1|0.5|0.0|0.0
246|600298|安琪酵母|SH|8.24|8.24|0.0|0.0|0.0
247|600299|安迪苏  |SH|26.82|26.82|0.0|0.0|0.0
248|600301|ST南化  |SH|2.35|2.35|0.0|0.0|0.0
249|600302|标准股份|SH|3.46|3.46|0.0|0.0|0.0
250|600303|曙光股份|SH|6.76|6.76|0.0|0.0|0.0
251|600305|恒顺醋业|SH|7.84|7.84|0.0|0.0|0.0
252|600305|恒顺醋业|SH|7.84|7.84|0.0|0.0|0.0
253|600306|商业城  |SH|1.78|1.77|0.01|0.0|0.0
254|600307|酒钢宏兴|SH|62.63|62.63|0.0|0.0|0.0
255|600308|华泰股份|SH|11.68|11.68|0.0|0.0|0.0
256|600309|万华化学|SH|31.4|14.24|17.16|0.0|0.0
257|600310|桂东电力|SH|8.28|8.28|0.0|0.0|0.0
258|600311|荣华实业|SH|6.66|6.66|0.0|0.0|0.0
259|600312|平高电气|SH|13.57|13.57|0.0|0.0|0.0
260|600313|农发种业|SH|10.82|10.19|0.63|0.0|0.0
261|600315|上海家化|SH|6.71|6.71|0.0|0.0|0.0
262|600317|营口港  |SH|64.73|64.73|0.0|0.0|0.0
263|600318|新力金融|SH|5.13|4.84|0.29|0.0|0.0
264|600319|ST亚星  |SH|3.16|3.16|0.0|0.0|0.0
265|600320|振华重工|SH|52.68|33.22|0.0|19.46|0.0
266|600321|ST正源  |SH|15.11|15.11|0.0|0.0|0.0
267|600322|天房发展|SH|11.06|11.06|0.0|0.0|0.0
268|600323|瀚蓝环境|SH|7.66|7.66|0.0|0.0|0.0
269|600325|华发股份|SH|21.17|21.08|0.1|0.0|0.0
270|600326|西藏天路|SH|8.65|8.65|0.0|0.0|0.0
271|600327|大东方  |SH|8.85|8.85|0.0|0.0|0.0
272|600328|兰太实业|SH|4.38|4.38|0.0|0.0|0.0
273|600329|中新药业|SH|7.73|7.66|0.07|0.0|0.0
274|600330|天通股份|SH|9.97|9.97|0.0|0.0|0.0
275|600331|宏达股份|SH|20.32|20.32|0.0|0.0|0.0
276|600331|宏达股份|SH|20.32|20.32|0.0|0.0|0.0
277|600332|白云山  |SH|16.26|14.06|0.0|0.0|2.2
278|600333|长春燃气|SH|6.09|5.3|0.79|0.0|0.0
279|600335|国机汽车|SH|14.57|10.3|4.27|0.0|0.0
280|600336|澳柯玛  |SH|7.99|7.77|0.22|0.0|0.0
281|600337|美克家居|SH|17.71|17.28|0.43|0.0|0.0
282|600338|西藏珠峰|SH|9.14|9.14|0.0|0.0|0.0
283|600339|中油工程|SH|55.83|55.83|0.0|0.0|0.0
284|600340|华夏幸福|SH|30.13|29.79|0.34|0.0|0.0
285|600343|航天动力|SH|6.38|6.38|0.0|0.0|0.0
286|600345|长江通信|SH|1.98|1.98|0.0|0.0|0.0
287|600346|恒力石化|SH|70.39|46.32|24.07|0.0|0.0
288|600348|阳泉煤业|SH|24.05|24.05|0.0|0.0|0.0
289|600350|山东高速|SH|48.11|48.11|0.0|0.0|0.0
290|600350|山东高速|SH|48.11|48.11|0.0|0.0|0.0
291|600351|亚宝药业|SH|7.7|7.7|0.0|0.0|0.0
292|600352|浙江龙盛|SH|32.53|32.53|0.0|0.0|0.0
293|600353|旭光股份|SH|5.44|5.44|0.0|0.0|0.0
294|600354|敦煌种业|SH|5.28|5.28|0.0|0.0|0.0
295|600355|精伦电子|SH|4.92|4.92|0.0|0.0|0.0
296|600356|恒丰纸业|SH|2.99|2.99|0.0|0.0|0.0
297|600358|国旅联合|SH|5.05|5.05|0.0|0.0|0.0
298|600359|新农开发|SH|3.82|3.82|0.0|0.0|0.0
299|600360|华微电子|SH|9.64|9.55|0.09|0.0|0.0
300|600361|华联综超|SH|6.66|6.66|0.0|0.0|0.0
301|600362|江西铜业|SH|34.63|20.75|0.0|0.0|13.87
302|600363|联创光电|SH|4.43|4.43|0.0|0.0|0.0
303|600365|通葡股份|SH|4.0|4.0|0.0|0.0|0.0
304|600366|宁波韵升|SH|9.89|9.89|0.0|0.0|0.0
305|600367|红星发展|SH|2.98|2.91|0.07|0.0|0.0
306|600368|五洲交通|SH|11.26|11.26|0.0|0.0|0.0
307|600369|西南证券|SH|56.45|56.45|0.0|0.0|0.0
308|600370|三房巷  |SH|7.97|7.97|0.0|0.0|0.0
309|600371|万向德农|SH|2.25|2.25|0.0|0.0|0.0
310|600372|中航电子|SH|17.6|17.6|0.0|0.0|0.0
311|600369|西南证券|SH|56.45|56.45|0.0|0.0|0.0
312|600370|三房巷  |SH|7.97|7.97|0.0|0.0|0.0
313|600371|万向德农|SH|2.25|2.25|0.0|0.0|0.0
314|600372|中航电子|SH|17.6|17.6|0.0|0.0|0.0
315|600373|中文传媒|SH|13.55|13.55|0.0|0.0|0.0
316|600375|华菱星马|SH|5.56|5.56|0.0|0.0|0.0
317|600376|首开股份|SH|25.8|25.8|0.0|0.0|0.0
318|600377|宁沪高速|SH|50.38|38.0|0.16|0.0|12.22
319|600378|昊华科技|SH|8.97|2.02|6.94|0.0|0.0
320|600379|宝光股份|SH|3.3|3.3|0.0|0.0|0.0
321|600380|健康元  |SH|19.38|19.38|0.0|0.0|0.0
322|600381|青海春天|SH|5.87|5.87|0.0|0.0|0.0
323|600382|广东明珠|SH|6.07|6.07|0.0|0.0|0.0
324|600383|金地集团|SH|45.15|45.15|0.0|0.0|0.0
325|600385|*ST金泰 |SH|1.48|1.43|0.05|0.0|0.0
326|600386|北巴传媒|SH|8.06|8.06|0.0|0.0|0.0
327|600387|海越能源|SH|4.72|3.88|0.84|0.0|0.0
328|600388|龙净环保|SH|10.69|10.69|0.0|0.0|0.0
329|600389|江山股份|SH|2.97|2.97|0.0|0.0|0.0
330|600390|五矿资本|SH|44.98|6.16|38.82|0.0|0.0
331|600391|航发科技|SH|3.3|3.3|0.0|0.0|0.0
332|600392|盛和资源|SH|17.55|14.34|3.21|0.0|0.0
333|600393|粤泰股份|SH|25.36|9.88|15.48|0.0|0.0
334|600395|盘江股份|SH|16.55|16.55|0.0|0.0|0.0
335|600396|*ST金山 |SH|14.73|14.73|0.0|0.0|0.0
336|600397|安源煤业|SH|9.9|9.9|0.0|0.0|0.0
337|600398|海澜之家|SH|44.2|44.2|0.0|0.0|0.0
338|600399|ST抚钢  |SH|19.72|19.72|0.0|0.0|0.0
339|600400|红豆股份|SH|25.33|25.33|0.0|0.0|0.0
340|600403|大有能源|SH|23.91|23.91|0.0|0.0|0.0
341|600405|动力源  |SH|5.6|5.53|0.07|0.0|0.0
342|600406|国电南瑞|SH|46.22|29.35|16.87|0.0|0.0
343|600408|ST安泰  |SH|10.07|10.07|0.0|0.0|0.0
344|600409|三友化工|SH|20.64|20.37|0.27|0.0|0.0
345|600410|华胜天成|SH|10.99|10.99|0.0|0.0|0.0
346|600415|小商品城|SH|54.43|54.43|0.0|0.0|0.0
347|600416|湘电股份|SH|9.46|9.46|0.0|0.0|0.0
348|600418|江淮汽车|SH|18.93|18.93|0.0|0.0|0.0
349|600419|天润乳业|SH|2.07|2.07|0.0|0.0|0.0
350|600420|现代制药|SH|10.27|5.75|4.51|0.0|0.0
351|600421|*ST仰帆 |SH|1.96|1.96|0.0|0.0|0.0
352|600422|昆药集团|SH|7.61|7.6|0.01|0.0|0.0
353|600423|ST柳化  |SH|7.99|7.99|0.0|0.0|0.0
354|600425|青松建化|SH|13.79|13.79|0.0|0.0|0.0
355|600426|华鲁恒升|SH|16.27|16.2|0.06|0.0|0.0
356|600428|中远海特|SH|21.47|21.47|0.0|0.0|0.0
357|600429|三元股份|SH|14.98|8.85|6.13|0.0|0.0
358|600433|冠豪高新|SH|12.71|12.71|0.0|0.0|0.0
359|600435|北方导航|SH|14.89|14.89|0.0|0.0|0.0
360|600436|片仔癀  |SH|6.03|6.03|0.0|0.0|0.0
361|600438|通威股份|SH|38.83|38.83|0.0|0.0|0.0
362|600439|瑞贝卡  |SH|11.32|11.32|0.0|0.0|0.0
363|600444|国机通用|SH|1.46|1.46|0.0|0.0|0.0
364|600446|金证股份|SH|8.6|8.53|0.07|0.0|0.0
365|600448|华纺股份|SH|5.25|5.15|0.1|0.0|0.0
366|600449|宁夏建材|SH|4.78|4.78|0.0|0.0|0.0
367|600452|涪陵电力|SH|3.14|3.14|0.0|0.0|0.0
368|600455|博通股份|SH|0.62|0.62|0.0|0.0|0.0
369|600456|宝钛股份|SH|4.3|4.3|0.0|0.0|0.0
370|600458|时代新材|SH|8.03|8.03|0.0|0.0|0.0
371|600459|贵研铂业|SH|4.38|4.38|0.0|0.0|0.0
372|600460|士兰微  |SH|13.12|13.12|0.0|0.0|0.0
373|600461|洪城水业|SH|9.42|7.9|1.53|0.0|0.0
374|600462|*ST九有 |SH|5.34|5.34|0.0|0.0|0.0
375|600463|空港股份|SH|3.0|3.0|0.0|0.0|0.0
376|600466|蓝光发展|SH|30.13|30.13|0.0|0.0|0.0
377|600467|好当家  |SH|14.61|14.61|0.0|0.0|0.0
378|600468|百利电气|SH|11.22|11.22|0.0|0.0|0.0
379|600469|风神股份|SH|5.62|5.62|0.0|0.0|0.0
380|600470|六国化工|SH|5.22|5.22|0.0|0.0|0.0
381|600475|华光股份|SH|5.59|1.4|4.19|0.0|0.0
382|600476|湘邮科技|SH|1.61|1.61|0.0|0.0|0.0
383|600477|杭萧钢构|SH|21.54|21.54|0.01|0.0|0.0
384|600478|科力远  |SH|16.53|14.7|1.84|0.0|0.0
385|600479|千金药业|SH|4.19|4.19|0.0|0.0|0.0
386|600480|凌云股份|SH|5.48|5.45|0.03|0.0|0.0
387|600481|双良节能|SH|16.37|16.27|0.1|0.0|0.0
388|600482|中国动力|SH|16.95|8.7|8.25|0.0|0.0
389|600483|福能股份|SH|15.52|15.52|0.0|0.0|0.0
390|600485|*ST信威 |SH|29.24|18.95|10.29|0.0|0.0
391|600486|扬农化工|SH|3.1|3.1|0.0|0.0|0.0
392|600487|亨通光电|SH|19.04|18.6|0.43|0.0|0.0
393|600488|天药股份|SH|10.92|9.77|1.15|0.0|0.0
394|600489|中金黄金|SH|34.51|34.51|0.0|0.0|0.0
395|600490|鹏欣资源|SH|22.16|14.91|7.24|0.0|0.0
396|600491|龙元建设|SH|15.3|15.3|0.0|0.0|0.0
397|600493|凤竹纺织|SH|2.72|2.72|0.0|0.0|0.0
398|600495|晋西车轴|SH|12.08|12.08|0.0|0.0|0.0
399|600496|精工钢构|SH|18.1|15.1|3.0|0.0|0.0
400|600497|驰宏锌锗|SH|50.91|43.1|7.81|0.0|0.0
401|600498|烽火通信|SH|11.71|11.07|0.64|0.0|0.0
402|600499|科达洁能|SH|15.77|14.11|1.66|0.0|0.0
403|600500|中化国际|SH|27.08|27.08|0.0|0.0|0.0
404|600501|航天晨光|SH|4.21|4.21|0.0|0.0|0.0
405|600502|安徽建工|SH|17.21|9.11|8.1|0.0|0.0
406|600503|华丽家族|SH|16.02|16.02|0.0|0.0|0.0
407|600505|西昌电力|SH|3.65|3.65|0.0|0.0|0.0
408|600506|香梨股份|SH|1.48|1.48|0.0|0.0|0.0
409|600507|方大特钢|SH|14.48|13.87|0.61|0.0|0.0
410|600508|上海能源|SH|7.23|7.23|0.0|0.0|0.0
411|600509|天富能源|SH|11.51|9.06|2.46|0.0|0.0
412|600510|黑牡丹  |SH|10.47|10.47|0.0|0.0|0.0
413|600511|国药股份|SH|7.55|2.78|4.77|0.0|0.0
414|600512|腾达建设|SH|15.99|15.99|0.0|0.0|0.0
415|600513|联环药业|SH|2.88|2.85|0.03|0.0|0.0
416|600515|海航基础|SH|39.08|16.58|22.49|0.0|0.0
417|600516|方大炭素|SH|27.19|27.19|0.0|0.0|0.0
418|600517|置信电气|SH|13.56|13.56|0.0|0.0|0.0
419|600518|ST康美  |SH|49.74|44.09|5.65|0.0|0.0
420|600519|贵州茅台|SH|12.56|12.56|0.0|0.0|0.0
421|600520|文一科技|SH|1.58|1.58|0.0|0.0|0.0
422|600521|华海药业|SH|13.22|12.51|0.72|0.0|0.0
423|600522|中天科技|SH|30.66|30.66|0.0|0.0|0.0
424|600523|贵航股份|SH|4.04|4.04|0.0|0.0|0.0
425|600525|长园集团|SH|13.06|13.06|0.0|0.0|0.0
426|600526|*ST菲达 |SH|5.47|5.47|0.0|0.0|0.0
427|600527|江南高纤|SH|14.43|12.03|2.4|0.0|0.0
428|600528|中铁工业|SH|22.22|18.38|3.84|0.0|0.0
429|600529|山东药玻|SH|5.95|5.95|0.0|0.0|0.0
430|600530|交大昂立|SH|7.8|7.8|0.0|0.0|0.0
431|600531|豫光金铅|SH|10.9|10.9|0.0|0.0|0.0
432|600532|宏达矿业|SH|5.16|5.16|0.0|0.0|0.0
433|600533|栖霞建设|SH|10.5|10.5|0.0|0.0|0.0
434|600535|天士力  |SH|15.13|15.13|0.0|0.0|0.0
435|600536|中国软件|SH|4.95|4.95|0.0|0.0|0.0
436|600537|亿晶光电|SH|11.76|11.76|0.0|0.0|0.0
437|600538|国发股份|SH|4.64|4.64|0.0|0.0|0.0
438|600539|ST狮头  |SH|2.3|2.3|0.0|0.0|0.0
439|600540|新赛股份|SH|4.71|4.71|0.0|0.0|0.0
440|600543|莫高股份|SH|3.21|3.21|0.0|0.0|0.0
441|600545|卓郎智能|SH|18.95|11.24|7.71|0.0|0.0
442|600546|山煤国际|SH|19.82|19.82|0.0|0.0|0.0
443|600547|山东黄金|SH|31.0|21.96|4.03|0.0|5.0
444|600548|深高速  |SH|21.81|14.33|0.0|0.0|7.48
445|600549|厦门钨业|SH|14.06|14.06|0.0|0.0|0.0
446|600550|保变电气|SH|18.42|15.35|3.07|0.0|0.0
447|600551|时代出版|SH|5.06|5.06|0.0|0.0|0.0
448|600552|凯盛科技|SH|7.64|7.64|0.0|0.0|0.0
449|600555|海航创新|SH|13.04|9.74|0.0|3.3|0.0
450|600556|ST慧球  |SH|16.8|3.49|13.32|0.0|0.0
451|600557|康缘药业|SH|5.93|5.75|0.18|0.0|0.0
452|600558|大西洋  |SH|8.98|8.98|0.0|0.0|0.0
453|600559|老白干酒|SH|8.97|8.25|0.73|0.0|0.0
454|600560|金自天正|SH|2.24|2.24|0.0|0.0|0.0
455|600561|江西长运|SH|2.37|2.37|0.0|0.0|0.0
456|600562|国睿科技|SH|6.22|6.22|0.0|0.0|0.0
457|600563|法拉电子|SH|2.25|2.25|0.0|0.0|0.0
458|600565|迪马股份|SH|24.36|23.69|0.67|0.0|0.0
459|600566|济川药业|SH|8.15|8.15|0.0|0.0|0.0
460|600567|山鹰纸业|SH|45.85|45.85|0.0|0.0|0.0
461|600568|中珠医疗|SH|19.93|16.69|3.24|0.0|0.0
462|600569|安阳钢铁|SH|28.72|23.94|4.79|0.0|0.0
463|600570|恒生电子|SH|8.03|8.03|0.0|0.0|0.0
464|600571|信雅达  |SH|4.4|4.31|0.09|0.0|0.0
465|600572|康恩贝  |SH|26.67|26.61|0.07|0.0|0.0
466|600573|惠泉啤酒|SH|2.5|2.5|0.0|0.0|0.0
467|600575|淮河能源|SH|38.86|38.86|0.0|0.0|0.0
468|600576|祥源文化|SH|6.19|6.19|0.0|0.0|0.0
469|600577|精达股份|SH|19.21|19.21|0.0|0.0|0.0
470|600578|京能电力|SH|67.47|53.35|14.12|0.0|0.0
471|600579|克劳斯  |SH|8.83|4.1|4.73|0.0|0.0
472|600580|卧龙电驱|SH|13.01|12.99|0.03|0.0|0.0
