4067|00422|越南制造加工出口|HK|907680000.0|907680000.0|907680000.0|907680000.0|907680000.0
4068|00423|经济日报集团|HK|431600000.0|431600000.0|431600000.0|431600000.0|431600000.0
4069|00426|万华媒体|HK|400900000.0|400900000.0|400900000.0|400900000.0|400900000.0
4070|00428|中国天弓控股|HK|359726850.0|359726850.0|359726850.0|359726850.0|359726850.0
4071|00430|东方网库|HK|2700000000.0|2700000000.0|2700000000.0|2700000000.0|2700000000.0
4072|00431|大中华金融|HK|6924077621.0|6924077621.0|6924077621.0|6924077621.0|6924077621.0
4073|00432|盈大地产|HK|402189313.0|402189313.0|402189313.0|402189313.0|402189313.0
4074|00433|北方矿业|HK|21495386286.0|21495386286.0|21495386286.0|21495386286.0|21495386286.0
4075|00434|博雅互动|HK|721751301.0|721751301.0|721751301.0|721751301.0|721751301.0
4076|00436|新宇环保|HK|3035697018.0|3035697018.0|3035697018.0|3035697018.0|3035697018.0
4077|00438|彩虹新能源|HK|630881400.0|630881400.0|630881400.0|630881400.0|630881400.0
4078|00442|海福德集团|HK|172600000.0|172600000.0|172600000.0|172600000.0|172600000.0
4079|00444|SINCEREWATCH HK|HK|6043950000.0|6043950000.0|6043950000.0|6043950000.0|6043950000.0
4080|00445|中集天达|HK|15940161883.0|15940161883.0|15940161883.0|15940161883.0|15940161883.0
4081|00449|志高控股|HK|8434178000.0|8434178000.0|8434178000.0|8434178000.0|8434178000.0
4082|00450|鸿兴印刷集团|HK|907864974.0|907864974.0|907864974.0|907864974.0|907864974.0
4083|00455|天大药业|HK|2150041884.0|2150041884.0|2150041884.0|2150041884.0|2150041884.0
4084|00456|新城市建设发展|HK|3614835737.0|3614835737.0|3614835737.0|3614835737.0|3614835737.0
4085|00458|联亚集团|HK|271607253.0|271607253.0|271607253.0|271607253.0|271607253.0
4086|00459|美联工商铺|HK|1805282608.0|1805282608.0|1805282608.0|1805282608.0|1805282608.0
4087|00464|中国海外诺信|HK|445646000.0|445646000.0|445646000.0|445646000.0|445646000.0
4088|00465|富通科技|HK|311250000.0|311250000.0|311250000.0|311250000.0|311250000.0
4089|00467|联合能源集团|HK|26277864053.0|26277864053.0|26277864053.0|26277864053.0|26277864053.0
4090|00468|纷美包装|HK|1337019000.0|1337019000.0|1337019000.0|1337019000.0|1337019000.0
4091|00469|凯普松国际|HK|844559841.0|844559841.0|844559841.0|844559841.0|844559841.0
4092|00471|中播控股|HK|189079970.0|189079970.0|189079970.0|189079970.0|189079970.0
4093|00472|新丝路文旅|HK|3207591674.0|3207591674.0|3207591674.0|3207591674.0|3207591674.0
4094|00474|昊天发展集团|HK|6091886805.0|6091886805.0|6091886805.0|6091886805.0|6091886805.0
4095|00475|中发展控股|HK|338634000.0|338634000.0|338634000.0|338634000.0|338634000.0
4096|00476|中国动力控股|HK|6953313200.0|6953313200.0|6953313200.0|6953313200.0|6953313200.0
4097|00479|华建控股|HK|5202145846.0|5202145846.0|5202145846.0|5202145846.0|5202145846.0
4098|00480|香港兴业国际|HK|1485301803.0|1485301803.0|1485301803.0|1485301803.0|1485301803.0
4099|00482|圣马丁国际|HK|3278825335.0|3278825335.0|3278825335.0|3278825335.0|3278825335.0
4100|00483|包浩斯国际|HK|367380000.0|367380000.0|367380000.0|367380000.0|367380000.0
4101|00484|云游控股|HK|159379238.0|159379238.0|159379238.0|159379238.0|159379238.0
4102|00485|中国华星|HK|4256797561.0|4256797561.0|4256797561.0|4256797561.0|4256797561.0
4103|00486|俄铝|HK|15193014862.0|15193014862.0|15193014862.0|15193014862.0|15193014862.0
4104|00487|实德环球|HK|4926491196.0|4926491196.0|4926491196.0|4926491196.0|4926491196.0
4105|00488|丽新发展|HK|606464125.0|606464125.0|606464125.0|606464125.0|606464125.0
4106|00491|英皇文化产业|HK|3213340890.0|3213340890.0|3213340890.0|3213340890.0|3213340890.0
4107|00495|PALADIN|HK|1434262549.0|1434262549.0|1434262549.0|1434262549.0|1434262549.0
4108|00496|卡森国际|HK|1493636881.0|1493636881.0|1493636881.0|1493636881.0|1493636881.0
4109|00497|资本策略地产|HK|9807569676.0|9807569676.0|9807569676.0|9807569676.0|9807569676.0
4110|00498|保华集团|HK|5519580572.0|5519580572.0|5519580572.0|5519580572.0|5519580572.0
4111|00499|青岛控股|HK|499276680.0|499276680.0|499276680.0|499276680.0|499276680.0
4112|00500|先丰服务集团|HK|2344818660.0|2344818660.0|2344818660.0|2344818660.0|2344818660.0
4113|00503|朗生医药|HK|397172000.0|397172000.0|397172000.0|397172000.0|397172000.0
4114|00505|欢悦互娱|HK|855558173.0|855558173.0|855558173.0|855558173.0|855558173.0
4115|00508|鼎亿集团投资|HK|7357008015.0|7357008015.0|7357008015.0|7357008015.0|7357008015.0
4116|00509|世纪阳光|HK|4581116843.0|4581116843.0|4581116843.0|4581116843.0|4581116843.0
4117|00510|时富金融服务集团|HK|4955763588.0|4955763588.0|4955763588.0|4955763588.0|4955763588.0
4118|00512|远大医药|HK|3377571148.0|3377571148.0|3377571148.0|3377571148.0|3377571148.0
4119|00513|恒和集团|HK|6831182580.0|6831182580.0|6831182580.0|6831182580.0|6831182580.0
4120|00515|达进东方照明|HK|2718236970.0|2718236970.0|2718236970.0|2718236970.0|2718236970.0
4121|00517|中远海运国际|HK|1532955429.0|1532955429.0|1532955429.0|1532955429.0|1532955429.0
4122|00518|同得仕(集团)|HK|463517557.0|463517557.0|463517557.0|463517557.0|463517557.0
4123|00519|实力建业|HK|2505105739.0|2505105739.0|2505105739.0|2505105739.0|2505105739.0
4124|00520|呷哺呷哺|HK|1080688040.0|1080688040.0|1080688040.0|1080688040.0|1080688040.0
4125|00521|海航实业股份|HK|11399996101.0|11399996101.0|11399996101.0|11399996101.0|11399996101.0
4126|00524|长城一带一路|HK|1050280000.0|1050280000.0|1050280000.0|1050280000.0|1050280000.0
4127|00526|中国汽车新零售|HK|8044020391.0|8044020391.0|8044020391.0|8044020391.0|8044020391.0
4128|00527|瑞风新能源|HK|1979140800.0|1979140800.0|1979140800.0|1979140800.0|1979140800.0
4129|00528|金达控股|HK|629678000.0|629678000.0|629678000.0|629678000.0|629678000.0
4130|00529|新龙国际集团|HK|277966666.0|277966666.0|277966666.0|277966666.0|277966666.0
4131|00531|顺诚|HK|3118909773.0|3118909773.0|3118909773.0|3118909773.0|3118909773.0
4132|00532|王氏港建国际(集团)|HK|729447964.0|729447964.0|729447964.0|729447964.0|729447964.0
4133|00533|金利来集团|HK|982114035.0|982114035.0|982114035.0|982114035.0|982114035.0
4134|00535|金地商置|HK|15898561827.0|15898561827.0|15898561827.0|15898561827.0|15898561827.0
4135|00536|贸易通|HK|794633719.0|794633719.0|794633719.0|794633719.0|794633719.0
4136|00538|味千(中国)|HK|1091538820.0|1091538820.0|1091538820.0|1091538820.0|1091538820.0
4137|00539|冠华国际控股|HK|776911981.0|776911981.0|776911981.0|776911981.0|776911981.0
4138|00540|迅捷环球控股|HK|600000000.0|600000000.0|600000000.0|600000000.0|600000000.0
4139|00542|富元国际集团|HK|6946350040.0|6946350040.0|6946350040.0|6946350040.0|6946350040.0
4140|00543|太平洋网络|HK|1134055667.0|1134055667.0|1134055667.0|1134055667.0|1134055667.0
4141|00544|大同集团|HK|2432304000.0|2432304000.0|2432304000.0|2432304000.0|2432304000.0
4142|00550|KK文化|HK|446614000.0|446614000.0|446614000.0|446614000.0|446614000.0
4143|00554|汉思能源|HK|3732638000.0|3732638000.0|3732638000.0|3732638000.0|3732638000.0
4144|00555|御泰中彩控股|HK|15042743007.0|15042743007.0|15042743007.0|15042743007.0|15042743007.0
4145|00556|泛亚环保|HK|840000000.0|840000000.0|840000000.0|840000000.0|840000000.0
4146|00557|天元医疗|HK|398979524.0|398979524.0|398979524.0|398979524.0|398979524.0
4147|00558|力劲科技|HK|1191265000.0|1191265000.0|1191265000.0|1191265000.0|1191265000.0
4148|00559|德泰新能源集团|HK|15695531700.0|15695531700.0|15695531700.0|15695531700.0|15695531700.0
4149|00560|珠江船务|HK|1121166885.0|1121166885.0|1121166885.0|1121166885.0|1121166885.0
4150|00565|锦艺集团控股|HK|2688805163.0|2688805163.0|2688805163.0|2688805163.0|2688805163.0
4151|00567|大昌微线集团|HK|576243785.0|576243785.0|576243785.0|576243785.0|576243785.0
4152|00569|中国自动化|HK|1026263729.0|1026263729.0|1026263729.0|1026263729.0|1026263729.0
4153|00571|丰德丽控股|HK|1491854598.0|1491854598.0|1491854598.0|1491854598.0|1491854598.0
4154|00572|未来世界金融|HK|12480291446.0|12480291446.0|12480291446.0|12480291446.0|12480291446.0
4155|00573|稻香控股|HK|1016611000.0|1016611000.0|1016611000.0|1016611000.0|1016611000.0
4156|00574|百信国际|HK|1474992908.0|1474992908.0|1474992908.0|1474992908.0|1474992908.0
4157|00575|励晶太平洋|HK|1837251182.0|1837251182.0|1837251182.0|1837251182.0|1837251182.0
4158|00577|南岸集团|HK|1012953711.0|1012953711.0|1012953711.0|1012953711.0|1012953711.0
4159|00578|融信资源|HK|1040173692.0|1040173692.0|1040173692.0|1040173692.0|1040173692.0
4160|00580|赛晶电力电子|HK|1599560000.0|1599560000.0|1599560000.0|1599560000.0|1599560000.0
4161|00581|中国东方集团|HK|3722569000.0|3722569000.0|3722569000.0|3722569000.0|3722569000.0
4162|00582|蓝鼎国际|HK|2934898710.0|2934898710.0|2934898710.0|2934898710.0|2934898710.0
4163|00583|长城环亚控股|HK|1567745596.0|1567745596.0|1567745596.0|1567745596.0|1567745596.0
4164|00585|意马国际|HK|691921572.0|691921572.0|691921572.0|691921572.0|691921572.0
4165|00591|中国高精密|HK|1037500000.0|1037500000.0|1037500000.0|1037500000.0|1037500000.0
4166|00593|梦东方|HK|285490845.0|285490845.0|285490845.0|285490845.0|285490845.0
4167|00595|先思行集团|HK|908663302.0|908663302.0|908663302.0|908663302.0|908663302.0
4168|00596|浪潮国际|HK|1138920731.0|1138920731.0|1138920731.0|1138920731.0|1138920731.0
4169|00599|怡邦行控股|HK|600600000.0|600600000.0|600600000.0|600600000.0|600600000.0
4170|00600|中国基建投资|HK|4269910510.0|4269910510.0|4269910510.0|4269910510.0|4269910510.0
4171|00601|稀镁科技|HK|6574390058.0|6574390058.0|6574390058.0|6574390058.0|6574390058.0
4172|00602|佳华百货控股|HK|1037500002.0|1037500002.0|1037500002.0|1037500002.0|1037500002.0
4173|00603|中油燃气|HK|5767043834.0|5767043834.0|5767043834.0|5767043834.0|5767043834.0
4174|00605|中国金融投资管理|HK|4256089347.0|4256089347.0|4256089347.0|4256089347.0|4256089347.0
4175|00608|达利国际|HK|305615420.0|305615420.0|305615420.0|305615420.0|305615420.0
4176|00609|天德化工|HK|851954000.0|851954000.0|851954000.0|851954000.0|851954000.0
4177|00610|WAI KEE HOLD|HK|793124034.0|793124034.0|793124034.0|793124034.0|793124034.0
4178|00611|中国核能科技|HK|1313094192.0|1313094192.0|1313094192.0|1313094192.0|1313094192.0
4179|00612|中国鼎益丰|HK|1236722000.0|1236722000.0|1236722000.0|1236722000.0|1236722000.0
4180|00613|渝港国际|HK|9305276756.0|9305276756.0|9305276756.0|9305276756.0|9305276756.0
4181|00616|高山企业|HK|931458010.0|931458010.0|931458010.0|931458010.0|931458010.0
4182|00617|百利保控股|HK|1114585474.0|1114585474.0|1114585474.0|1114585474.0|1114585474.0
4183|00618|北大资源|HK|6416155647.0|6416155647.0|6416155647.0|6416155647.0|6416155647.0
4184|00619|南华金融|HK|301277070.0|301277070.0|301277070.0|301277070.0|301277070.0
4185|00620|大唐西市|HK|667459230.0|667459230.0|667459230.0|667459230.0|667459230.0
4186|00621|坛金矿业|HK|18151471981.0|18151471981.0|18151471981.0|18151471981.0|18151471981.0
4187|00622|威华达控股|HK|5811766282.0|5811766282.0|5811766282.0|5811766282.0|5811766282.0
4188|00623|中视金桥|HK|490712370.0|490712370.0|490712370.0|490712370.0|490712370.0
4189|00626|大众金融控股|HK|1097917618.0|1097917618.0|1097917618.0|1097917618.0|1097917618.0
4190|00627|福晟国际|HK|11365386067.0|11365386067.0|11365386067.0|11365386067.0|11365386067.0
4191|00628|国美金融科技|HK|2701123120.0|2701123120.0|2701123120.0|2701123120.0|2701123120.0
4192|00629|悦达国际控股|HK|1168626516.0|1168626516.0|1168626516.0|1168626516.0|1168626516.0
4193|00630|隽泰控股|HK|1862679481.0|1862679481.0|1862679481.0|1862679481.0|1862679481.0
4194|00631|三一国际|HK|3100762500.0|3100762500.0|3100762500.0|3100762500.0|3100762500.0
4195|00632|东方明珠石油|HK|612275987.0|612275987.0|612275987.0|612275987.0|612275987.0
4196|00633|中国全通|HK|2311890683.0|2311890683.0|2311890683.0|2311890683.0|2311890683.0
4197|00635|彩星集团|HK|2116910000.0|2116910000.0|2116910000.0|2116910000.0|2116910000.0
4198|00637|利记|HK|828750000.0|828750000.0|828750000.0|828750000.0|828750000.0
4199|00638|建溢集团|HK|438960000.0|438960000.0|438960000.0|438960000.0|438960000.0
4200|00640|星谦发展|HK|580775076.0|580775076.0|580775076.0|580775076.0|580775076.0
4201|00641|中国恒天立信国际|HK|1100216570.0|1100216570.0|1100216570.0|1100216570.0|1100216570.0
4202|00643|恒富控股|HK|818041413.0|818041413.0|818041413.0|818041413.0|818041413.0
4203|00645|安域亚洲|HK|342116934.0|342116934.0|342116934.0|342116934.0|342116934.0
4204|00646|中国环保科技|HK|3650358761.0|3650358761.0|3650358761.0|3650358761.0|3650358761.0
4205|00647|JOYCE BOUTIQUE|HK|1624000000.0|1624000000.0|1624000000.0|1624000000.0|1624000000.0
4206|00648|中国华仁医疗|HK|326036828.0|326036828.0|326036828.0|326036828.0|326036828.0
4207|00650|IDG能源投资|HK|6595906914.0|6595906914.0|6595906914.0|6595906914.0|6595906914.0
4208|00651|中海重工|HK|340920971.0|340920971.0|340920971.0|340920971.0|340920971.0
4209|00653|卓悦控股|HK|3412565999.0|3412565999.0|3412565999.0|3412565999.0|3412565999.0
4210|00655|香港华人有限公司|HK|1998280097.0|1998280097.0|1998280097.0|1998280097.0|1998280097.0
4211|00657|环科国际|HK|1946314108.0|1946314108.0|1946314108.0|1946314108.0|1946314108.0
4212|00660|玮俊生物科技|HK|16590685376.0|16590685376.0|16590685376.0|16590685376.0|16590685376.0
4213|00661|中国大冶有色金属|HK|17895579706.0|17895579706.0|17895579706.0|17895579706.0|17895579706.0
4214|00662|亚洲金融|HK|960692000.0|960692000.0|960692000.0|960692000.0|960692000.0
4215|00663|金山能源|HK|7010055568.0|7010055568.0|7010055568.0|7010055568.0|7010055568.0
4216|00666|新工投资|HK|4111704320.0|4111704320.0|4111704320.0|4111704320.0|4111704320.0
4217|00668|东银国际控股|HK|1274038550.0|1274038550.0|1274038550.0|1274038550.0|1274038550.0
4218|00672|众安集团|HK|5718638800.0|5718638800.0|5718638800.0|5718638800.0|5718638800.0
4219|00673|中国卫生集团|HK|4139947634.0|4139947634.0|4139947634.0|4139947634.0|4139947634.0
4220|00674|中国唐商|HK|1077778570.0|1077778570.0|1077778570.0|1077778570.0|1077778570.0
4221|00675|坚宝国际|HK|267004800.0|267004800.0|267004800.0|267004800.0|267004800.0
4222|00676|创信国际|HK|730650000.0|730650000.0|730650000.0|730650000.0|730650000.0
4223|00677|金源米业|HK|1697406458.0|1697406458.0|1697406458.0|1697406458.0|1697406458.0
4224|00678|云顶香港|HK|8482490202.0|8482490202.0|8482490202.0|8482490202.0|8482490202.0
4225|00679|亚洲联网科技|HK|426463400.0|426463400.0|426463400.0|426463400.0|426463400.0
4226|00681|中民控股|HK|8934561203.0|8934561203.0|8934561203.0|8934561203.0|8934561203.0
4227|00682|超大现代|HK|3295582491.0|3295582491.0|3295582491.0|3295582491.0|3295582491.0
4228|00684|亚伦国际|HK|335432520.0|335432520.0|335432520.0|335432520.0|335432520.0
4229|00685|世界华文媒体|HK|1687236241.0|1687236241.0|1687236241.0|1687236241.0|1687236241.0
4230|00686|熊猫绿能|HK|15251004934.0|15251004934.0|15251004934.0|15251004934.0|15251004934.0
4231|00687|泰升集团|HK|3366035709.0|3366035709.0|3366035709.0|3366035709.0|3366035709.0
4232|00689|长盈集团(控股)|HK|5240344044.0|5240344044.0|5240344044.0|5240344044.0|5240344044.0
4233|00690|联康生物科技集团|HK|6410768147.0|6410768147.0|6410768147.0|6410768147.0|6410768147.0
4234|00693|陈唱国际|HK|2013309000.0|2013309000.0|2013309000.0|2013309000.0|2013309000.0
4235|00695|东吴水泥|HK|552000000.0|552000000.0|552000000.0|552000000.0|552000000.0
4236|00697|首长国际|HK|28928933903.0|28928933903.0|28928933903.0|28928933903.0|28928933903.0
4237|00701|CNT GROUP|HK|1903685690.0|1903685690.0|1903685690.0|1903685690.0|1903685690.0
4238|00702|中国油气控股|HK|3345439069.0|3345439069.0|3345439069.0|3345439069.0|3345439069.0
4239|00703|佳景集团|HK|694302422.0|694302422.0|694302422.0|694302422.0|694302422.0
4240|00704|和嘉控股|HK|2870713497.0|2870713497.0|2870713497.0|2870713497.0|2870713497.0
4241|00706|美丽中国控股|HK|9264435863.0|9264435863.0|9264435863.0|9264435863.0|9264435863.0
4242|00707|亚洲电视控股|HK|7425668000.0|7425668000.0|7425668000.0|7425668000.0|7425668000.0
4243|00708|恒大健康|HK|8640000000.0|8640000000.0|8640000000.0|8640000000.0|8640000000.0
4244|00710|京东方精电|HK|735175204.0|735175204.0|735175204.0|735175204.0|735175204.0
4245|00711|亚洲联合基建控股|HK|1846683847.0|1846683847.0|1846683847.0|1846683847.0|1846683847.0
4246|00712|卡姆丹克太阳能|HK|628289531.0|628289531.0|628289531.0|628289531.0|628289531.0
4247|00713|世界(集团)|HK|764317421.0|764317421.0|764317421.0|764317421.0|764317421.0
4248|00716|胜狮货柜|HK|2416919918.0|2416919918.0|2416919918.0|2416919918.0|2416919918.0
4249|00717|英皇证券|HK|6740845724.0|6740845724.0|6740845724.0|6740845724.0|6740845724.0
4250|00718|太和控股|HK|5250019852.0|5250019852.0|5250019852.0|5250019852.0|5250019852.0
4251|00720|意达利控股|HK|5219541190.0|5219541190.0|5219541190.0|5219541190.0|5219541190.0
4252|00722|联合医务|HK|757818000.0|757818000.0|757818000.0|757818000.0|757818000.0
4253|00723|信保环球控股|HK|9105709503.0|9105709503.0|9105709503.0|9105709503.0|9105709503.0
4254|00724|瑞鑫国际集团|HK|840174214.0|840174214.0|840174214.0|840174214.0|840174214.0
4255|00725|恒都集团|HK|198958000.0|198958000.0|198958000.0|198958000.0|198958000.0
4256|00726|筑友智造科技|HK|11209602920.0|11209602920.0|11209602920.0|11209602920.0|11209602920.0
4257|00727|皇冠环球集团|HK|3430000000.0|3430000000.0|3430000000.0|3430000000.0|3430000000.0
4258|00730|SHOUGANG GRAND|HK|3984639703.0|3984639703.0|3984639703.0|3984639703.0|3984639703.0
4259|00731|森信纸业集团|HK|1141075827.0|1141075827.0|1141075827.0|1141075827.0|1141075827.0
4260|00733|合富辉煌|HK|674149989.0|674149989.0|674149989.0|674149989.0|674149989.0
4261|00736|中国置业投资|HK|5343332155.0|5343332155.0|5343332155.0|5343332155.0|5343332155.0
4262|00738|莱尔斯丹|HK|705895060.0|705895060.0|705895060.0|705895060.0|705895060.0
4263|00743|亚洲水泥(中国)|HK|1566851000.0|1566851000.0|1566851000.0|1566851000.0|1566851000.0
4264|00745|中国国家文化产业|HK|9814410000.0|9814410000.0|9814410000.0|9814410000.0|9814410000.0
4265|00746|理文化工|HK|825000000.0|825000000.0|825000000.0|825000000.0|825000000.0
